longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,3.767336602322757e-05
85.8263626098634,21.66033067094519,2.6459039872861467e-05
85.8263626098634,21.78121546481518,9.133039384323638e-06
85.8263626098634,21.902100258685174,5.7233373809140176e-05
85.8263626098634,22.022985052555168,
85.8263626098634,22.14386984642516,
85.8263626098634,22.264754640295152,1.9029144823434763e-05
85.8263626098634,22.385639434165142,1.3283739463076927e-05
85.8263626098634,22.50652422803514,7.906573955551721e-06
85.8263626098634,22.62740902190513,
85.8263626098634,22.748293815775124,3.9675604057265446e-05
85.8263626098634,22.86917860964512,8.411847375100479e-06
85.8263626098634,22.990063403515112,3.462616223259829e-05
85.8263626098634,23.110948197385103,
85.8263626098634,23.231832991255096,1.633290776226204e-05
85.8263626098634,23.35271778512509,1.4498274140350986e-05
85.8263626098634,23.473602578995084,4.114849434699863e-05
85.8263626098634,23.594487372865075,2.8750597266480327e-05
85.8263626098634,23.71537216673507,
85.8263626098634,23.836256960605063,2.8943230063305236e-05
85.8263626098634,23.957141754475053,5.656580106006004e-05
85.8263626098634,24.078026548345047,-5.198647841098136e-07
85.8263626098634,24.19891134221504,1.083621918951394e-05
85.8263626098634,24.319796136085035,1.9624205378931947e-05
85.8263626098634,24.440680929955025,
85.8263626098634,24.56156572382502,
85.8263626098634,24.682450517695013,
85.8263626098634,24.803335311565007,
85.8263626098634,24.924220105435,2.01805196411442e-05
85.8263626098634,25.04510489930499,2.3748203602735884e-05
85.8263626098634,25.165989693174986,3.0931019864510745e-05
85.8263626098634,25.286874487044976,1.712308767309878e-05
85.8263626098634,25.40775928091497,2.2567335690837353e-05
85.8263626098634,25.528644074784964,2.016900725720916e-05
85.8263626098634,25.649528868654954,3.336496092742891e-06
85.8263626098634,25.77041366252495,1.6968122508842498e-05
85.8263626098634,25.891298456394946,
85.8263626098634,26.012183250264936,3.593904693843797e-05
85.8263626098634,26.13306804413493,2.302762004546821e-05
85.8263626098634,26.25395283800492,1.9072427676292136e-05
85.8263626098634,26.374837631874914,1.0889536497415975e-05
85.8263626098634,26.49572242574491,9.36568176257424e-06
85.8263626098634,26.6166072196149,
85.8263626098634,26.737492013484893,1.4588182239094749e-05
85.8263626098634,26.858376807354887,3.670329533633776e-05
85.8263626098634,26.97926160122488,9.431547368876636e-06
85.8263626098634,27.10014639509487,1.1714350875990931e-05
85.8263626098634,27.221031188964865,
85.9463626098634,21.539445877075195,
85.9463626098634,21.66033067094519,9.074685294763185e-06
85.9463626098634,21.78121546481518,1.9303379303892143e-05
85.9463626098634,21.902100258685174,2.2012967747286893e-05
85.9463626098634,22.022985052555168,
85.9463626098634,22.14386984642516,
85.9463626098634,22.264754640295152,2.3657554265810177e-05
85.9463626098634,22.385639434165142,6.453424703067867e-06
85.9463626098634,22.50652422803514,4.7044661187101156e-05
85.9463626098634,22.62740902190513,1.8557893781689927e-05
85.9463626098634,22.748293815775124,4.191046173218638e-05
85.9463626098634,22.86917860964512,-1.37446477310732e-06
85.9463626098634,22.990063403515112,2.8205036869621836e-05
85.9463626098634,23.110948197385103,1.743321081448812e-05
85.9463626098634,23.231832991255096,
